date,ticker,weight
2024-02-29,NRG,0.018725015779507678
2024-02-29,NTAP,0.0025247212286976647
2024-02-29,NVDA,0.020197769829581318
2024-02-29,NWS,0.015779507679360403
2024-02-29,NWSA,0.014306753629286767
2024-02-29,PCAR,0.009467704607616242
2024-02-29,PH,0.0018935409215232485
2024-02-29,PHM,0.018514622343782875
2024-02-29,PKG,0.001051967178624027
2024-02-29,PSX,0.006311803071744161
2024-02-29,PTC,0.016200294550810016
2024-02-29,RCL,0.015358720807910793
2024-02-29,REGN,0.003787081843046497
2024-02-29,ROP,0.01367557332211235
2024-02-29,ROST,0.004628655585945719
2024-02-29,RSG,0.017041868293709236
2024-02-29,SHW,0.010730065221965075
2024-02-29,SNPS,0.006522196507468967
2024-02-29,SPGI,0.007363770250368188
2024-02-29,TDG,0.011571638964864297
2024-02-29,TJX,0.008836524300441826
2024-02-29,TTWO,0.013044393014937934
2024-02-29,V,0.005891016200294551
2024-02-29,VRSK,0.011992425836313906
2024-02-29,VRTX,0.01094045865768988
2024-02-29,WDC,0.00547022932884494
2024-02-29,WM,0.005049442457395329
2024-02-29,WRK,0.0012623606143488324
2024-03-01,AAPL,0.0008415737428992215
2024-03-01,ACN,0.015569114243635598
2024-03-01,ADBE,0.01914580265095729
2024-03-01,AFL,0.009678098043341047
2024-03-01,AIG,0.0071533768146433835
2024-03-01,AIZ,0.006522196507468967
2024-03-01,AKAM,0.01998737639385651
2024-03-01,AMD,0.015779507679360403
2024-03-01,AMGN,0.00547022932884494
2024-03-01,AMP,0.001051967178624027
2024-03-01,AMZN,0.017462655165158845
2024-03-01,ANET,0.01409636019356196
2024-03-01,APH,0.007784557121817799
2024-03-01,AVGO,0.018093835472333262
2024-03-01,BKNG,0.007574163686092994
2024-03-01,BR,0.01788344203660846
2024-03-01,BRKB,0.009888491479065854
2024-03-01,BRO,0.00820534399326741
2024-03-01,CAH,0.01367557332211235
2024-03-01,CBOE,0.019356196086682095
2024-03-01,CCL,0.0012623606143488324
2024-03-01,CDNS,0.01094045865768988
2024-03-01,CEG,0.010519671786240269
2024-03-01,CMG,0.018514622343782875
2024-03-01,COST,0.016621081422259626
2024-03-01,CRM,0.015148327372185988
2024-03-01,CTAS,0.012202819272038713
2024-03-01,CTSH,0.003366294971596886
2024-03-01,DLR,0.004207868714496108
2024-03-01,DPZ,0.006311803071744161
2024-03-01,EA,0.005049442457395329
2024-03-01,ETN,0.010309278350515464
2024-03-01,FAST,0.0018935409215232485
2024-03-01,FFIV,0.008415737428992216
2024-03-01,FLT,0.01283399957921313
2024-03-01,GE,0.010098884914790659
2024-03-01,GEN,0.003787081843046497
2024-03-01,GOOG,0.017252261729434042
2024-03-01,GOOGL,0.017041868293709236
2024-03-01,GRMN,0.00042078687144961075
2024-03-01,GWW,0.004628655585945719
2024-03-01,HIG,0.0035766884073216917
2024-03-01,HLT,0.007363770250368188
2024-03-01,HWM,0.005259835893120134
2024-03-01,IBM,0.014306753629286767
2024-03-01,ICE,0.012413212707763518
2024-03-01,INTC,0.0014727540500736377
2024-03-01,INTU,0.017673048600883652
2024-03-01,IR,0.011361245529139492
2024-03-01,IRM,0.00021039343572480537
2024-03-01,ISRG,0.013044393014937934
2024-03-01,IT,0.0025247212286976647
2024-03-01,JPM,0.009257311171891438
2024-03-01,KLAC,0.010730065221965075
2024-03-01,L,0.011150852093414685
2024-03-01,LEN,0.004839049021670524
2024-03-01,LLY,0.018725015779507678
2024-03-01,LRCX,0.014517147065011572
2024-03-01,MA,0.005680622764569746
2024-03-01,MAR,0.013254786450662739
2024-03-01,MCK,0.015358720807910793
2024-03-01,MCO,0.007994950557542605
2024-03-01,META,0.02040816326530612
2024-03-01,MLM,0.011782032400589101
2024-03-01,MSFT,0.0195665895224069
2024-03-01,MU,0.009467704607616242
2024-03-01,NFLX,0.014937933936461182
2024-03-01,NOW,0.019776982958131708
2024-03-01,NRG,0.018935409215232485
2024-03-01,NTAP,0.001683147485798443
2024-03-01,NVDA,0.020197769829581318
2024-03-01,NWS,0.01598990111508521
2024-03-01,NWSA,0.014727540500736377
2024-03-01,PCAR,0.009046917736166631
2024-03-01,PH,0.004418262150220913
2024-03-01,PHM,0.01830422890805807
2024-03-01,PSX,0.00231432779297286
2024-03-01,PTC,0.016831474857984433
2024-03-01,RCL,0.016200294550810016
2024-03-01,REGN,0.002103934357248054
2024-03-01,ROP,0.013885966757837155
2024-03-01,ROST,0.003997475278771302
2024-03-01,RSG,0.01641068798653482
2024-03-01,SHW,0.011571638964864297
2024-03-01,SNPS,0.006732589943193772
2024-03-01,SPGI,0.006942983378918578
2024-03-01,TDG,0.012623606143488323
2024-03-01,TJX,0.0061014096360193565
2024-03-01,TTWO,0.013465179886387544
2024-03-01,TYL,0.0006311803071744162
2024-03-01,V,0.008626130864717021
2024-03-01,VMC,0.00273511466442247
2024-03-01,VRSK,0.011992425836313906
2024-03-01,VRTX,0.008836524300441826
2024-03-01,WAB,0.0029455081001472753
2024-03-01,WDC,0.005891016200294551
2024-03-01,WM,0.0031559015358720807
2024-03-04,ACN,0.015569114243635598
2024-03-04,ADBE,0.019356196086682095
2024-03-04,AFL,0.012623606143488323
2024-03-04,AIG,0.015358720807910793
2024-03-04,AIZ,0.009046917736166631
2024-03-04,AKAM,0.01998737639385651
2024-03-04,ALL,0.001683147485798443
2024-03-04,AMD,0.014306753629286767
2024-03-04,AMGN,0.0023143277929728594
2024-03-04,AMP,0.005680622764569746
2024-03-04,AMZN,0.016621081422259626
2024-03-04,ANET,0.013254786450662739
2024-03-04,APH,0.007784557121817799
2024-03-04,AVGO,0.01788344203660846
2024-03-04,BKNG,0.010730065221965075
2024-03-04,BR,0.01830422890805807
2024-03-04,BRKB,0.012202819272038713
2024-03-04,BRO,0.010309278350515464
2024-03-04,CAH,0.014727540500736377
2024-03-04,CB,0.0035766884073216917
2024-03-04,CBOE,0.018935409215232485
2024-03-04,CCL,0.0031559015358720807
2024-03-04,CDNS,0.0071533768146433835
2024-03-04,CEG,0.008415737428992216
2024-03-04,CMG,0.018725015779507678
2024-03-04,COF,0.0025247212286976647
2024-03-04,COST,0.017041868293709236
2024-03-04,CRM,0.014517147065011572
2024-03-04,CTAS,0.010519671786240269
2024-03-04,CTSH,0.00547022932884494
2024-03-04,DPZ,0.004418262150220913
2024-03-04,EA,0.00042078687144961064
2024-03-04,ETN,0.009678098043341047
2024-03-04,FAST,0.0012623606143488324
2024-03-04,FFIV,0.009257311171891438
2024-03-04,FLT,0.01283399957921313
2024-03-04,GE,0.011992425836313906
2024-03-04,GEN,0.003366294971596886
2024-03-04,GOOG,0.01641068798653482
2024-03-04,GOOGL,0.016200294550810016
2024-03-04,GPN,0.0006311803071744162
2024-03-04,GWW,0.004839049021670524
2024-03-04,HIG,0.01094045865768988
2024-03-04,HLT,0.007994950557542605
2024-03-04,HWM,0.005891016200294551
2024-03-04,IBM,0.01367557332211235
2024-03-04,ICE,0.007363770250368188
2024-03-04,INTU,0.017462655165158845
2024-03-04,IR,0.011361245529139492
2024-03-04,ISRG,0.009467704607616242
2024-03-04,IT,0.0014727540500736377
2024-03-04,JPM,0.011571638964864297
2024-03-04,KLAC,0.007574163686092994
2024-03-04,L,0.01409636019356196
2024-03-04,LEN,0.002103934357248054
2024-03-04,LLY,0.018514622343782875
2024-03-04,LRCX,0.013044393014937934
2024-03-04,MA,0.0061014096360193565
2024-03-04,MAR,0.014937933936461182
2024-03-04,MCK,0.01598990111508521
2024-03-04,MCO,0.006942983378918578
2024-03-04,META,0.02040816326530612
2024-03-04,MLM,0.011782032400589101
2024-03-04,MSFT,0.01914580265095729
2024-03-04,MU,0.005259835893120134
2024-03-04,NFLX,0.013465179886387544
2024-03-04,NOW,0.019776982958131708
2024-03-04,NRG,0.0195665895224069
2024-03-04,NTAP,0.0018935409215232485
2024-03-04,NVDA,0.020197769829581318
2024-03-04,NWS,0.016831474857984433
2024-03-04,NWSA,0.015148327372185988
2024-03-04,PCAR,0.008836524300441826
2024-03-04,PH,0.004628655585945719
2024-03-04,PHM,0.018093835472333262
2024-03-04,PRU,0.0008415737428992215
2024-03-04,PSX,0.00820534399326741
2024-03-04,PTC,0.017252261729434042
2024-03-04,RCL,0.017673048600883652
2024-03-04,ROP,0.013885966757837155
2024-03-04,ROST,0.0029455081001472753
2024-03-04,RSG,0.015779507679360403
2024-03-04,SHW,0.008626130864717021
2024-03-04,SNPS,0.005049442457395329
2024-03-04,SPGI,0.006732589943193772
2024-03-04,TDG,0.012413212707763518
2024-03-04,TJX,0.006522196507468967
2024-03-04,TTWO,0.011150852093414685
2024-03-04,V,0.010098884914790659
2024-03-04,VMC,0.003997475278771302
2024-03-04,VRSK,0.009888491479065854
2024-03-04,VRTX,0.006311803071744161
2024-03-04,WAB,0.003787081843046497
2024-03-04,WDC,0.004207868714496108
2024-03-04,WM,0.00021039343572480532
2024-03-04,WRB,0.001051967178624027
2024-03-04,WRK,0.00273511466442247
2024-03-05,ACN,0.016200294550810016
2024-03-05,ADBE,0.018935409215232485
2024-03-05,AFL,0.013465179886387544
2024-03-05,AIG,0.014727540500736377
2024-03-05,AIZ,0.011571638964864297
2024-03-05,AKAM,0.01998737639385651
2024-03-05,ALL,0.003787081843046497
2024-03-05,AMD,0.01283399957921313
2024-03-05,AMGN,0.006522196507468967
2024-03-05,AMP,0.0014727540500736377
2024-03-05,AMZN,0.015569114243635598
2024-03-05,ANET,0.009467704607616242
2024-03-05,APH,0.0061014096360193565
2024-03-05,AVGO,0.017462655165158845
2024-03-05,BKNG,0.010730065221965075
2024-03-05,BR,0.019356196086682095
2024-03-05,BRKB,0.01409636019356196
2024-03-05,BRO,0.011361245529139492
2024-03-05,CAH,0.017252261729434042
2024-03-05,CB,0.005891016200294551
2024-03-05,CBOE,0.018725015779507678
2024-03-05,CCL,0.008626130864717021
2024-03-05,CDNS,0.004628655585945719
2024-03-05,CEG,0.012202819272038713
2024-03-05,CMG,0.01830422890805807
2024-03-05,COST,0.016831474857984433
2024-03-05,CRM,0.013254786450662739
2024-03-05,CTAS,0.010098884914790659
2024-03-05,CTSH,0.007363770250368188
2024-03-05,DPZ,0.004207868714496108
2024-03-05,EA,0.001051967178624027
2024-03-05,ETN,0.009678098043341047
2024-03-05,FAST,0.0006311803071744162
2024-03-05,FFIV,0.00820534399326741
2024-03-05,FLT,0.013044393014937934
2024-03-05,GE,0.012623606143488323
2024-03-05,GEN,0.008836524300441826
2024-03-05,GOOG,0.007994950557542605
2024-03-05,GOOGL,0.0063118030717441605
2024-03-05,GWW,0.0029455081001472753
2024-03-05,HIG,0.010309278350515464
2024-03-05,HLT,0.009257311171891438
2024-03-05,HWM,0.007784557121817799
2024-03-05,IBM,0.015148327372185988
2024-03-05,ICE,0.006732589943193772
2024-03-05,INTU,0.01598990111508521
2024-03-05,IR,0.012413212707763518
2024-03-05,ISRG,0.01094045865768988
2024-03-05,IT,0.00042078687144961064
2024-03-05,JPM,0.010519671786240269
2024-03-05,KLAC,0.007574163686092994
2024-03-05,L,0.014517147065011572
2024-03-05,LEN,0.0023143277929728594
2024-03-05,LLY,0.019776982958131708
2024-03-05,LRCX,0.013885966757837155
2024-03-05,MA,0.0071533768146433835
2024-03-05,MAR,0.015358720807910793
2024-03-05,MCK,0.01788344203660846
2024-03-05,MCO,0.00547022932884494
2024-03-05,META,0.020197769829581318
2024-03-05,MLM,0.01367557332211235
2024-03-05,MOH,0.0012623606143488324
2024-03-05,MSFT,0.018093835472333262
2024-03-05,MU,0.008415737428992216
2024-03-05,NFLX,0.01641068798653482
2024-03-05,NOW,0.0195665895224069
2024-03-05,NRG,0.01914580265095729
2024-03-05,NTAP,0.0031559015358720807
2024-03-05,NVDA,0.02040816326530612
2024-03-05,NWS,0.017041868293709236
2024-03-05,NWSA,0.015779507679360403
2024-03-05,PCAR,0.009046917736166631
2024-03-05,PH,0.003997475278771302
2024-03-05,PHM,0.017673048600883652
2024-03-05,PNR,0.00021039343572480537
2024-03-05,PSX,0.011992425836313906
2024-03-05,PTC,0.016621081422259626
2024-03-05,RCL,0.018514622343782875
2024-03-05,ROP,0.004839049021670523
2024-03-05,ROST,0.003366294971596886
2024-03-05,RSG,0.014937933936461182
2024-03-05,SHW,0.009888491479065854
2024-03-05,SNPS,0.0035766884073216917
2024-03-05,SPGI,0.005049442457395329
2024-03-05,TDG,0.014306753629286767
2024-03-05,TJX,0.004418262150220913
2024-03-05,TTWO,0.011782032400589101
2024-03-05,UHS,0.002103934357248054
2024-03-05,UNP,0.0008415737428992215
2024-03-05,V,0.006942983378918578
2024-03-05,VMC,0.00273511466442247
2024-03-05,VRSK,0.011150852093414685
2024-03-05,VRTX,0.005680622764569746
2024-03-05,WAB,0.0025247212286976647
2024-03-05,WDC,0.005259835893120134
2024-03-05,WRB,0.001683147485798443
2024-03-05,WRK,0.0018935409215232485
2024-03-06,ACN,0.017041868293709236
2024-03-06,ADBE,0.01914580265095729
2024-03-06,AIG,0.017252261729434042
2024-03-06,AIZ,0.010730065221965075
2024-03-06,AJG,0.0012623606143488324
2024-03-06,AKAM,0.02040816326530612
2024-03-06,ALL,0.004418262150220913
2024-03-06,AMD,0.00820534399326741
2024-03-06,AMGN,0.004628655585945719
2024-03-06,AMP,0.005470229328844939
2024-03-06,AMZN,0.01409636019356196
2024-03-06,ANET,0.006732589943193772
2024-03-06,APH,0.007574163686092994
2024-03-06,AVGO,0.017673048600883652
2024-03-06,BKNG,0.011571638964864297
2024-03-06,BR,0.018514622343782875
2024-03-06,BRKB,0.014937933936461182
2024-03-06,BRO,0.01094045865768988
2024-03-06,BSX,0.001051967178624027
2024-03-06,CAH,0.012623606143488323
2024-03-06,CAT,0.00042078687144961075
2024-03-06,CB,0.008415737428992216
2024-03-06,CBOE,0.018935409215232485
2024-03-06,CCL,0.009467704607616242
2024-03-06,CDNS,0.0029455081001472753
2024-03-06,CEG,0.012202819272038713
2024-03-06,CMG,0.01830422890805807
2024-03-06,COST,0.015569114243635598
2024-03-06,CRM,0.010519671786240269
2024-03-06,CTAS,0.011361245529139492
2024-03-06,CTSH,0.009046917736166631
2024-03-06,DPZ,0.00021039343572480575
2024-03-06,ETN,0.016831474857984433
2024-03-06,FAST,0.001683147485798443
2024-03-06,FFIV,0.006311803071744161
2024-03-06,FLT,0.015148327372185988
2024-03-06,GE,0.01283399957921313
2024-03-06,GEN,0.006942983378918578
2024-03-06,GOOG,0.003366294971596886
2024-03-06,GOOGL,0.0025247212286976647
2024-03-06,GWW,0.0061014096360193565
2024-03-06,HIG,0.013254786450662739
2024-03-06,HLT,0.009888491479065854
2024-03-06,HWM,0.011150852093414685
2024-03-06,IBM,0.015358720807910793
2024-03-06,ICE,0.008626130864717021
2024-03-06,INTU,0.014306753629286767
2024-03-06,IR,0.01598990111508521
2024-03-06,ISRG,0.008836524300441826
2024-03-06,IT,0.0018935409215232485
2024-03-06,JPM,0.013465179886387544
2024-03-06,KLAC,0.0071533768146433835
2024-03-06,L,0.014727540500736377
2024-03-06,LEN,0.0023143277929728594
2024-03-06,LLY,0.01998737639385651
2024-03-06,LRCX,0.011782032400589101
2024-03-06,MA,0.009678098043341047
2024-03-06,MAR,0.016621081422259626
2024-03-06,MCK,0.01788344203660846
2024-03-06,MCO,0.005891016200294551
2024-03-06,META,0.019776982958131708
2024-03-06,MLM,0.014517147065011572
2024-03-06,MMC,0.0006311803071744162
2024-03-06,MSFT,0.017462655165158845
2024-03-06,MU,0.005049442457395329
2024-03-06,NFLX,0.012413212707763518
2024-03-06,NOW,0.019356196086682095
2024-03-06,NRG,0.0195665895224069
2024-03-06,NTAP,0.0008415737428992213
2024-03-06,NVDA,0.020197769829581318
2024-03-06,NWS,0.016200294550810016
2024-03-06,NWSA,0.013885966757837155
2024-03-06,PCAR,0.010309278350515464
2024-03-06,PH,0.011992425836313905
2024-03-06,PHM,0.018093835472333262
2024-03-06,PNR,0.00273511466442247
2024-03-06,PSX,0.01367557332211235
2024-03-06,PTC,0.015779507679360403
2024-03-06,RCL,0.018725015779507678
2024-03-06,ROP,0.006522196507468967
2024-03-06,ROST,0.003787081843046497
2024-03-06,RSG,0.013044393014937934
2024-03-06,SHW,0.007784557121817799
2024-03-06,SNPS,0.002103934357248054
2024-03-06,SPGI,0.004207868714496108
2024-03-06,TDG,0.01641068798653482
2024-03-06,TJX,0.004839049021670524
2024-03-06,TT,0.003997475278771302
2024-03-06,TTWO,0.009257311171891438
2024-03-06,UHS,0.0014727540500736377
2024-03-06,UNP,0.0031559015358720807
2024-03-06,V,0.007994950557542605
2024-03-06,VMC,0.005680622764569746
2024-03-06,VRSK,0.010098884914790659
2024-03-06,VRTX,0.0035766884073216917
2024-03-06,WAB,0.007363770250368188
2024-03-06,WDC,0.005259835893120134
2024-03-07,ACN,0.016621081422259626
2024-03-07,ADBE,0.018514622343782875
2024-03-07,AIG,0.015358720807910793
2024-03-07,AIZ,0.010730065221965075
2024-03-07,AKAM,0.02040816326530612
2024-03-07,ALL,0.005259835893120134
2024-03-07,AMD,0.007574163686092994
2024-03-07,AMGN,0.0061014096360193565
2024-03-07,AMP,0.005891016200294551
2024-03-07,AMZN,0.015569114243635598
2024-03-07,ANET,0.007363770250368188
2024-03-07,APH,0.00820534399326741
2024-03-07,AVGO,0.01830422890805807
2024-03-07,BKNG,0.011782032400589101
2024-03-07,BR,0.01914580265095729
2024-03-07,BRKB,0.015779507679360403
2024-03-07,BRO,0.008836524300441826
2024-03-07,BSX,0.001051967178624027
2024-03-07,CAH,0.011361245529139492
2024-03-07,CAT,0.003366294971596886
2024-03-07,CB,0.007784557121817799
2024-03-07,CBOE,0.018935409215232485
2024-03-07,CCL,0.006311803071744161
2024-03-07,CDNS,0.003787081843046497
2024-03-07,CEG,0.01409636019356196
2024-03-07,CMG,0.018725015779507678
2024-03-07,COF,0.0023143277929728594
2024-03-07,COST,0.017252261729434042
2024-03-07,CRM,0.010309278350515464
2024-03-07,CTAS,0.012202819272038713
2024-03-07,CTSH,0.007994950557542605
2024-03-07,DLR,0.0018935409215232485
2024-03-07,ETN,0.016831474857984433
2024-03-07,FAST,0.0029455081001472753
2024-03-07,FFIV,0.004839049021670524
2024-03-07,FLT,0.01598990111508521
2024-03-07,GE,0.012413212707763518
2024-03-07,GOOG,0.0012623606143488324
2024-03-07,GOOGL,0.0008415737428992215
2024-03-07,GWW,0.009678098043341047
2024-03-07,HIG,0.01094045865768988
2024-03-07,HLT,0.010098884914790659
2024-03-07,HWM,0.010519671786240269
2024-03-07,IBM,0.014727540500736377
2024-03-07,ICE,0.006522196507468967
2024-03-07,INTU,0.013885966757837155
2024-03-07,IR,0.017462655165158845
2024-03-07,IRM,0.0014727540500736377
2024-03-07,ISRG,0.008415737428992216
2024-03-07,IT,0.00547022932884494
2024-03-07,JPM,0.013044393014937934
2024-03-07,KLAC,0.004628655585945719
2024-03-07,L,0.013465179886387544
2024-03-07,LEN,0.0006311803071744162
2024-03-07,LLY,0.01998737639385651
2024-03-07,LRCX,0.009467704607616242
2024-03-07,MA,0.011150852093414685
2024-03-07,MAR,0.01641068798653482
2024-03-07,MCK,0.018093835472333262
2024-03-07,MCO,0.004207868714496108
2024-03-07,META,0.019776982958131708
2024-03-07,MLM,0.014306753629286767
2024-03-07,MSFT,0.017041868293709236
2024-03-07,MU,0.0035766884073216917
2024-03-07,NFLX,0.011992425836313906
2024-03-07,NOW,0.019356196086682095
2024-03-07,NRG,0.0195665895224069
2024-03-07,NTAP,0.001683147485798443
2024-03-07,NVDA,0.020197769829581318
2024-03-07,NWS,0.015148327372185988
2024-03-07,NWSA,0.01283399957921313
2024-03-07,PCAR,0.012623606143488323
2024-03-07,PH,0.014517147065011572
2024-03-07,PHM,0.01788344203660846
2024-03-07,PNR,0.0025247212286976647
2024-03-07,PSX,0.01367557332211235
2024-03-07,PTC,0.014937933936461182
2024-03-07,RCL,0.017673048600883652
2024-03-07,ROP,0.0071533768146433835
2024-03-07,ROST,0.004418262150220913
2024-03-07,RSG,0.013254786450662739
2024-03-07,SHW,0.008626130864717021
2024-03-07,SNPS,0.003997475278771302
2024-03-07,SPGI,0.00273511466442247
2024-03-07,TDG,0.016200294550810016
2024-03-07,TJX,0.006942983378918578
2024-03-07,TT,0.005680622764569746
2024-03-07,TTWO,0.009046917736166631
2024-03-07,UHS,0.00021039343572480532
2024-03-07,UNP,0.0031559015358720807
2024-03-07,URI,0.002103934357248054
2024-03-07,V,0.009257311171891438
2024-03-07,VMC,0.006732589943193772
2024-03-07,VRSK,0.011571638964864297
2024-03-07,VRTX,0.00042078687144961064
2024-03-07,WAB,0.009888491479065854
2024-03-07,WDC,0.005049442457395329
2024-03-08,ACN,0.015569114243635598
2024-03-08,ADBE,0.017041868293709236
2024-03-08,AIG,0.018093835472333262
2024-03-08,AIZ,0.014727540500736377
2024-03-08,AJG,0.0012623606143488324
2024-03-08,AKAM,0.02040816326530612
2024-03-08,ALL,0.010730065221965075
2024-03-08,AMD,0.0029455081001472753
2024-03-08,AMGN,0.007574163686092994
2024-03-08,AMP,0.008836524300441826
2024-03-08,AMZN,0.01367557332211235
2024-03-08,ANET,0.005049442457395329
2024-03-08,APH,0.007784557121817799
2024-03-08,AVGO,0.018725015779507678
2024-03-08,BKNG,0.011361245529139492
2024-03-08,BR,0.018514622343782875
2024-03-08,BRKB,0.017462655165158845
2024-03-08,BRO,0.009257311171891438
2024-03-08,BSX,0.0008415737428992215
2024-03-08,CAH,0.010519671786240269
2024-03-08,CAT,0.006311803071744161
2024-03-08,CB,0.010309278350515464
2024-03-08,CBOE,0.017252261729434042
2024-03-08,CCL,0.006942983378918578
2024-03-08,CDNS,0.00273511466442247
2024-03-08,CEG,0.011782032400589101
2024-03-08,CMG,0.018935409215232485
2024-03-08,COF,0.003787081843046497
2024-03-08,COST,0.015779507679360403
2024-03-08,CRM,0.009678098043341047
2024-03-08,CSX,0.00021039343572480537
2024-03-08,CTAS,0.009888491479065854
2024-03-08,CTSH,0.007994950557542605
2024-03-08,DLR,0.0018935409215232485
2024-03-08,ETN,0.016831474857984433
2024-03-08,FFIV,0.0035766884073216917
2024-03-08,FICO,0.0195665895224069
2024-03-08,FLT,0.015148327372185988
2024-03-08,GE,0.013254786450662739
2024-03-08,GWW,0.00820534399326741
2024-03-08,HIG,0.01409636019356196
2024-03-08,HLT,0.009046917736166631
2024-03-08,HWM,0.011992425836313906
2024-03-08,IBM,0.012202819272038713
2024-03-08,ICE,0.006522196507468967
2024-03-08,INTU,0.012623606143488323
2024-03-08,IR,0.01641068798653482
2024-03-08,IRM,0.001683147485798443
2024-03-08,ISRG,0.008415737428992216
2024-03-08,IT,0.005891016200294551
2024-03-08,JPM,0.015358720807910793
2024-03-08,KLAC,0.0071533768146433835
2024-03-08,L,0.016200294550810016
2024-03-08,LLY,0.01998737639385651
2024-03-08,LRCX,0.010098884914790659
2024-03-08,MA,0.008626130864717021
2024-03-08,MAR,0.01598990111508521
2024-03-08,MCK,0.01830422890805807
2024-03-08,MCO,0.003366294971596886
2024-03-08,META,0.019776982958131708
2024-03-08,MLM,0.013465179886387544
2024-03-08,MSFT,0.012413212707763518
2024-03-08,MU,0.0023143277929728594
2024-03-08,NFLX,0.011150852093414685
2024-03-08,NOW,0.01914580265095729
2024-03-08,NRG,0.019356196086682095
2024-03-08,NVDA,0.020197769829581318
2024-03-08,NWS,0.014306753629286767
2024-03-08,NWSA,0.011571638964864297
2024-03-08,ORLY,0.00042078687144961075
2024-03-08,PCAR,0.014517147065011572
2024-03-08,PH,0.014937933936461182
2024-03-08,PHM,0.016621081422259626
2024-03-08,PNR,0.001051967178624027
2024-03-08,PRU,0.0025247212286976647
2024-03-08,PSX,0.01283399957921313
2024-03-08,PTC,0.013044393014937934
2024-03-08,RCL,0.01788344203660846
2024-03-08,ROP,0.00547022932884494
2024-03-08,ROST,0.003997475278771302
2024-03-08,RSG,0.013885966757837155
2024-03-08,SHW,0.0061014096360193565
2024-03-08,SNPS,0.004418262150220913
2024-03-08,SPGI,0.002103934357248054
2024-03-08,TDG,0.017673048600883652
2024-03-08,TJX,0.004207868714496108
2024-03-08,TT,0.004839049021670524
2024-03-08,TTWO,0.004628655585945719
2024-03-08,UHS,0.0006311803071744162
2024-03-08,UNP,0.0031559015358720807
2024-03-08,URI,0.005259835893120134
2024-03-08,V,0.007363770250368188
2024-03-08,VMC,0.006732589943193772
2024-03-08,VRSK,0.009467704607616242
2024-03-08,VRTX,0.0014727540500736377
2024-03-08,WAB,0.01094045865768988
2024-03-08,WDC,0.005680622764569746
2024-03-11,ACN,0.01409636019356196
2024-03-11,ADBE,0.014517147065011572
2024-03-11,AIG,0.016200294550810016
2024-03-11,AIZ,0.011361245529139492
2024-03-11,AKAM,0.02040816326530612
2024-03-11,ALL,0.009257311171891438
2024-03-11,AMD,0.0023143277929728594
2024-03-11,AMGN,0.0035766884073216917
2024-03-11,AMP,0.005891016200294551
2024-03-11,AMZN,0.015569114243635598
2024-03-11,ANET,0.003366294971596886
2024-03-11,APH,0.007363770250368188
2024-03-11,AVGO,0.01830422890805807
2024-03-11,BKNG,0.011571638964864297
2024-03-11,BR,0.018935409215232485
2024-03-11,BRKB,0.016621081422259626
2024-03-11,BRO,0.011150852093414685
2024-03-11,CAH,0.010730065221965075
2024-03-11,CAT,0.00547022932884494
2024-03-11,CB,0.009467704607616242
2024-03-11,CBOE,0.01788344203660846
2024-03-11,CCL,0.007994950557542605
2024-03-11,CDNS,0.0031559015358720807
2024-03-11,CE,0.00042078687144961075
2024-03-11,CEG,0.015148327372185988
2024-03-11,CMG,0.019356196086682095
2024-03-11,COF,0.004207868714496108
2024-03-11,COST,0.01641068798653482
2024-03-11,CRM,0.01094045865768988
2024-03-11,CSX,0.001683147485798443
2024-03-11,CTAS,0.010309278350515464
2024-03-11,CTSH,0.008415737428992216
2024-03-11,DLR,0.00273511466442247
2024-03-11,ECL,0.0014727540500736377
2024-03-11,ETN,0.017462655165158845
2024-03-11,FFIV,0.002103934357248054
2024-03-11,FICO,0.01914580265095729
2024-03-11,FLT,0.009046917736166631
2024-03-11,GE,0.014727540500736377
2024-03-11,GOOG,0.0012623606143488324
2024-03-11,GOOGL,0.0008415737428992215
2024-03-11,GWW,0.006311803071744161
2024-03-11,HIG,0.012202819272038713
2024-03-11,HLT,0.010098884914790659
2024-03-11,HWM,0.012623606143488323
2024-03-11,IBM,0.011992425836313906
2024-03-11,ICE,0.005680622764569746
2024-03-11,INTU,0.013254786450662739
2024-03-11,IR,0.015779507679360403
2024-03-11,IRM,0.0025247212286976647
2024-03-11,ISRG,0.008836524300441826
2024-03-11,IT,0.003787081843046497
2024-03-11,JPM,0.01598990111508521
2024-03-11,KLAC,0.005259835893120134
2024-03-11,L,0.013465179886387544
2024-03-11,LEN,0.00021039343572480537
2024-03-11,LLY,0.01998737639385651
2024-03-11,LRCX,0.009678098043341047
2024-03-11,MA,0.010519671786240269
2024-03-11,MAR,0.015358720807910793
2024-03-11,MCK,0.018093835472333262
2024-03-11,MCO,0.006522196507468967
2024-03-11,META,0.019776982958131708
2024-03-11,MLM,0.014937933936461182
2024-03-11,MSFT,0.016831474857984433
2024-03-11,MU,0.0006311803071744162
2024-03-11,NFLX,0.011782032400589101
2024-03-11,NOW,0.0195665895224069
2024-03-11,NRG,0.017673048600883652
2024-03-11,NVDA,0.020197769829581318
2024-03-11,NWS,0.017041868293709236
2024-03-11,NWSA,0.013044393014937934
2024-03-11,PCAR,0.01283399957921313
2024-03-11,PH,0.01367557332211235
2024-03-11,PHM,0.017252261729434042
2024-03-11,PNR,0.0029455081001472753
2024-03-11,PRU,0.001051967178624027
2024-03-11,PSX,0.012413212707763518
2024-03-11,PTC,0.013885966757837155
2024-03-11,RCL,0.018725015779507678
